17.99,0.8965886515951611,0.987,1269.622096417129,1.591427229748888
18,0.8966059705598544,0.987,1269.61374756854,1.591190810841887
18.01,0.8966232818004735,0.987,1269.605424806847,1.590954358560118
18.02,0.8966405853340771,0.987,1269.597128012902,1.590717872882189
18.03,0.8966578811776783,0.987,1269.588857067705,1.590481353786692
18.04,0.8966751693482558,0.987,1269.580611852419,1.590244801252227
18.05,0.8966924498627454,0.987,1269.572392248367,1.59000821525738
18.06,0.8967097227380435,0.987,1269.564198137025,1.589771595780733
18.07,0.8967269879910106,0.987,1269.556029400036,1.589534942800873
18.08,0.8967442456384606,0.987,1269.547885919188,1.589298256296367
18.09,0.896761495697173,0.987,1269.539767576439,1.589061536245787
18.1,0.8967787381838863,0.987,1269.531674253899,1.5888247826277
18.11,0.8967959731152982,0.987,1269.523605833839,1.588587995420663
18.12,0.8968132005080705,0.987,1269.51556219869,1.588351174603238
18.13,0.8968304203788202,0.987,1269.507543231035,1.588114320153971
18.14,0.8968476327441276,0.987,1269.499548813621,1.58787743205141
18.15,0.8968648376205329,0.987,1269.49157882935,1.587640510274095
18.16,0.8968820350245367,0.987,1269.483633161285,1.587403554800565
18.17,0.8968992249725986,0.987,1269.475711692643,1.587166565609351
18.18,0.8969164074811409,0.987,1269.467814306804,1.58692954267898
18.19,0.8969335825665455,0.987,1269.459940887305,1.586692485987976
18.2,0.8969507502451541,0.987,1269.45209131784,1.586455395514859
18.21,0.8969679105332677,0.987,1269.44426548226,1.586218271238137
18.22,0.8969850634471501,0.987,1269.436463264578,1.585981113136324
18.23,0.8970022090030214,0.987,1269.42868454896,1.585743921187917
18.24,0.8970193472170672,0.987,1269.420929219737,1.585506695371419
18.25,0.8970364781054297,0.987,1269.413197161391,1.585269435665324
18.26,0.897053601684214,0.987,1269.40548825857,1.585032142048123
18.27,0.8970707179694842,0.987,1269.397802396075,1.584794814498301
18.28,0.8970878269772642,0.987,1269.390139458864,1.584557452994335
18.29,0.897104928723536,0.987,1269.382499332055,1.584320057514699
18.3,0.8971220232242499,0.987,1269.374881900931,1.584082628037869
18.31,0.8971391104953065,0.987,1269.367287050919,1.583845164542305
18.32,0.8971561905525769,0.987,1269.359714667621,1.583607667006476
18.33,0.8971732634118827,0.987,1269.352164636781,1.583370135408831
18.34,0.8971903290890105,0.987,1269.34463684431,1.583132569727821
18.35,0.8972073875997132,0.987,1269.337131176285,1.582894969941905
18.36,0.8972244389596886,0.987,1269.329647518918,1.582657336029508
18.37,0.8972414831846089,0.987,1269.322185758601,1.582419667969076
18.38,0.8972585202901066,0.987,1269.314745781884,1.582181965739049
18.39,0.8972755502917604,0.987,1269.307327475453,1.58194422931784
18.4,0.8972925732051252,0.987,1269.299930726178,1.581706458683882
18.41,0.897309589045708,0.987,1269.292555421073,1.581468653815591
18.42,0.8973265978007583,0.987,1269.285201632956,1.581230814700892
18.43,0.8973435993468689,0.987,1269.277870166986,1.580992941365307
18.44,0.8973605936753072,0.987,1269.270561080189,1.580755033796125
18.45,0.897377580795086,0.987,1269.263274313194,1.580517091974666
18.46,0.897394560715205,0.987,1269.256009806688,1.580279115882236
18.47,0.8974115334446514,0.987,1269.248767501417,1.58004110550013
18.48,0.8974284989923997,0.987,1269.241547338186,1.579803060809632
18.49,0.8974454573674105,0.987,1269.23434925786,1.579564981792011
18.5,0.8974624085786328,0.987,1269.22717320136,1.579326868428528
18.51,0.8974793526350014,0.987,1269.220019109669,1.579088720700429
18.52,0.8974962895454389,0.987,1269.212886923827,1.578850538588949
18.53,0.8975132193188552,0.987,1269.205776584935,1.57861232207531
18.54,0.8975301419641463,0.987,1269.19868803415,1.578374071140725
18.55,0.8975470574901965,0.987,1269.191621212691,1.578135785766392
18.56,0.8975639659058763,0.987,1269.184576061835,1.577897465933498
18.57,0.8975808672200435,0.987,1269.177552522916,1.577659111623218
18.58,0.8975977614415431,0.987,1269.170550537328,1.577420722816716
18.59,0.8976146485792073,0.987,1269.163570046527,1.577182299495142
18.6,0.8976315286418551,0.987,1269.156610992023,1.576943841639635
18.61,0.8976484016382928,0.987,1269.149673315389,1.576705349231324
18.62,0.8976652675773134,0.987,1269.142756958254,1.576466822251323
18.63,0.8976821264676972,0.987,1269.135861862308,1.576228260680735
18.64,0.897698978318212,0.987,1269.128987969299,1.575989664500651
18.65,0.8977158231376121,0.987,1269.122135221034,1.575751033692152
18.66,0.8977326609346393,0.987,1269.115303559378,1.575512368236303
18.67,0.8977494917180221,0.987,1269.108492926258,1.575273668114161
18.68,0.8977663154964759,0.987,1269.101703263656,1.575034933306769
18.69,0.8977831322787042,0.987,1269.094934513616,1.574796163795158
18.7,0.8977999420733966,0.987,1269.08818661824,1.574557359560347
18.71,0.8978167448892301,0.987,1269.081459519688,1.574318520583345
18.72,0.8978335407348688,0.987,1269.074753160181,1.574079646845145
18.73,0.8978503296189638,0.987,1269.068067481996,1.573840738326733
18.74,0.8978671115501533,0.987,1269.061402427471,1.573601795009079
18.75,0.8978838865370629,0.987,1269.054757939004,1.573362816873142
18.76,0.8979006545883046,0.987,1269.048133959049,1.573123803899872
18.77,0.8979174157124783,0.987,1269.041530430121,1.572884756070202
18.78,0.8979341699181701,0.987,1269.034947294793,1.572645673365056
18.79,0.8979509172139538,0.987,1269.028384495698,1.572406555765346
18.8,0.8979676576083904,0.987,1269.021841975527,1.572167403251972
18.81,0.8979843911100276,0.987,1269.01531967703,1.571928215805821
18.82,0.8980011177273997,0.987,1269.008817543016,1.571688993407769
18.83,0.8980178374690296,0.987,1269.002335516354,1.57144973603868
18.84,0.8980345503434259,0.987,1268.995873539971,1.571210443679405
18.85,0.8980512563590848,0.987,1268.989431556853,1.570971116310783
18.86,0.8980679555244893,0.987,1268.983009510044,1.570731753913644
18.87,0.8980846478481098,0.987,1268.976607342649,1.570492356468802
18.88,0.8981013333384038,0.987,1268.97022499783,1.570252923957062
18.89,0.8981180120038155,0.987,1268.96386241881,1.570013456359213
18.9,0.8981346838527766,0.987,1268.957519548868,1.569773953656039
18.91,0.8981513488937056,0.987,1268.951196331346,1.569534415828305
18.92,0.8981680071350084,0.987,1268.94489270964,1.569294842856768
18.93,0.8981846585850778,0.987,1268.93860862721,1.569055234722172
18.94,0.8982013032522932,0.987,1268.932344027572,1.568815591405247
18.95,0.8982179411450221,0.987,1268.926098854301,1.568575912886716
18.96,0.8982345722716182,0.987,1268.919873051031,1.568336199147284
18.97,0.8982511966404224,0.987,1268.913666561456,1.568096450167649
18.98,0.8982678142597631,0.987,1268.907479329328,1.567856665928494
18.99,0.8982844251379559,0.987,1268.901311298459,1.567616846410492
19,0.8983010292833028,0.987,1268.895162412719,1.567376991594302
19.01,0.8983176267040929,0.987,1268.889032616037,1.567137101460573
19.02,0.8983342174086033,0.987,1268.8829218524,1.56689717598994
19.03,0.8983508014050969,0.987,1268.876830065857,1.566657215163028
19.04,0.8983673787018254,0.987,1268.870757200514,1.566417218960449
19.05,0.8983839493070253,0.987,1268.864703200535,1.566177187362802
19.06,0.8984005132289224,0.987,1268.858668010143,1.565937120350678
19.07,0.8984170704757281,0.987,1268.852651573623,1.56569701790465
19.08,0.8984336210556414,0.987,1268.846653835315,1.565456880005284
19.09,0.8984501649768486,0.987,1268.840674739621,1.565216706633132
19.1,0.8984667022475228,0.987,1268.834714231,1.564976497768734
19.11,0.8984832328758242,0.987,1268.828772253971,1.564736253392619
19.12,0.8984997568698998,0.987,1268.822848753112,1.564495973485303
19.13,0.8985162742378844,0.987,1268.816943673058,1.564255658027289
19.14,0.898532784987899,0.987,1268.811056958507,1.564015306999071
19.15,0.8985492891280529,0.987,1268.805188554211,1.56377492038113
19.16,0.898565786666441,0.987,1268.799338404984,1.563534498153932
19.17,0.8985822776111462,0.987,1268.7935064557,1.563294040297935
19.18,0.8985987619702386,0.987,1268.787692651288,1.563053546793583
19.19,0.8986152397517746,0.987,1268.781896936739,1.562813017621309
19.2,0.8986317109637987,0.987,1268.776119257103,1.562572452761533
19.21,0.8986481756143414,0.987,1268.770359557487,1.562331852194664
19.22,0.8986646337114212,0.987,1268.764617783059,1.562091215901098
19.23,0.8986810852630429,0.987,1268.758893879044,1.56185054386122
19.24,0.8986975302771993,0.987,1268.753187790728,1.561609836055402
19.25,0.8987139687618692,0.987,1268.747499463454,1.561369092464004
19.26,0.8987304007250193,0.987,1268.741828842626,1.561128313067378
19.27,0.8987468261746033,0.987,1268.736175873705,1.560887497845857
19.28,0.8987632451185614,0.987,1268.730540502211,1.560646646779766
19.29,0.8987796575648215,0.987,1268.724922673725,1.560405759849419
19.3,0.8987960635212986,0.987,1268.719322333885,1.560164837035117
19.31,0.8988124629958941,0.987,1268.713739428389,1.559923878317148
19.32,0.898828855996497,0.987,1268.708173902993,1.559682883675789
19.33,0.8988452425309836,0.987,1268.702625703514,1.559441853091304
19.34,0.8988616226072168,0.987,1268.697094775824,1.559200786543947
19.35,0.8988779962330468,0.987,1268.691581065858,1.558959684013958
19.36,0.8988943634163103,0.987,1268.686084519607,1.558718545481566
19.37,0.8989107241648326,0.987,1268.680605083124,1.558477370926988
19.38,0.8989270784864245,0.987,1268.675142702519,1.558236160330429
19.39,0.8989434263888845,0.987,1268.669697323959,1.557994913672082
19.4,0.8989597678799982,0.987,1268.664268893675,1.557753630932128
19.41,0.8989761029675386,0.987,1268.658857357952,1.557512312090735
19.42,0.8989924316592647,0.987,1268.653462663137,1.557270957128061
19.43,0.8990087539629241,0.987,1268.648084755634,1.55702956602425
19.44,0.8990250698862503,0.987,1268.642723581909,1.556788138759437
19.45,0.8990413794369642,0.987,1268.637379088482,1.556546675313741
19.46,0.899057682622774,0.987,1268.632051221937,1.556305175667272
19.47,0.8990739794513748,0.987,1268.626739928913,1.556063639800127
19.48,0.8990902699304486,0.987,1268.621445156112,1.555822067692391
19.49,0.899106554067665,0.987,1268.61616685029,1.555580459324137
19.5,0.8991228318706801,0.987,1268.610904958266,1.555338814675427
19.51,0.8991391033471379,0.987,1268.605659426917,1.555097133726309
19.52,0.8991553685046683,0.987,1268.600430203178,1.554855416456821
19.53,0.8991716273508892,0.987,1268.595217234042,1.554613662846988
19.54,0.899187879893405,0.987,1268.590020466565,1.554371872876823
19.55,0.8992041261398082,0.987,1268.584839847857,1.554130046526328
19.56,0.8992203660976769,0.987,1268.57967532509,1.553888183775491
19.57,0.8992365997745773,0.987,1268.574526845495,1.553646284604291
19.58,0.8992528271780624,0.987,1268.56939435636,1.553404348992692
19.59,0.8992690483156722,0.987,1268.564277805034,1.553162376920648
19.6,0.8992852631949345,0.987,1268.559177138924,1.552920368368101
19.61,0.8993014718233628,0.987,1268.554092305495,1.552678323314978
19.62,0.8993176742084587,0.987,1268.549023252273,1.552436241741199
19.63,0.8993338703577106,0.987,1268.543969926841,1.552194123626668
19.64,0.8993500602785942,0.987,1268.538932276843,1.551951968951281
19.65,0.8993662439785717,0.987,1268.53391024998,1.551709777694915
19.66,0.8993824214650928,0.987,1268.528903794012,1.551467549837443
19.67,0.899398592745595,0.987,1268.523912856761,1.551225285358721
19.68,0.8994147578275011,0.987,1268.518937386103,1.550982984238596
19.69,0.8994309167182226,0.987,1268.513977329977,1.5507406464569
19.7,0.8994470694251575,0.987,1268.50903263638,1.550498271993456
19.71,0.8994632159556906,0.987,1268.504103253365,1.550255860828072
19.72,0.899479356317194,0.987,1268.499189129049,1.550013412940547
19.73,0.8994954905170274,0.987,1268.494290211604,1.549770928310666
19.74,0.8995116185625363,0.987,1268.489406449263,1.549528406918204
19.75,0.8995277404610549,0.987,1268.484537790317,1.54928584874292
19.76,0.8995438562199035,0.987,1268.479684183117,1.549043253764567
19.77,0.8995599658463893,0.987,1268.474845576071,1.548800621962881
19.78,0.8995760693478073,0.987,1268.470021917647,1.548557953317587
19.79,0.8995921667314389,0.987,1268.465213156372,1.5483152478084
19.8,0.8996082580045531,0.987,1268.460419240833,1.548072505415022
19.81,0.8996243431744059,0.987,1268.455640119674,1.547829726117142
19.82,0.8996404222482397,0.987,1268.4508757416,1.547586909894439
19.83,0.8996564952332853,0.987,1268.446126055372,1.547344056726578
19.84,0.8996725621367594,0.987,1268.441391009814,1.547101166593213
19.85,0.8996886229658658,0.987,1268.436670553805,1.546858239473986
19.86,0.8997046777277964,0.987,1268.431964636285,1.546615275348527
19.87,0.8997207264297292,0.987,1268.427273206252,1.546372274196453
19.88,0.8997367690788303,0.987,1268.422596212766,1.546129235997373
19.89,0.8997528056822509,0.987,1268.417933604941,1.545886160730877
19.9,0.8997688362471326,0.987,1268.413285331954,1.545643048376551
19.91,0.8997848607806002,0.987,1268.408651343038,1.545399898913963
19.92,0.8998008792897684,0.987,1268.404031587487,1.54515671232267
19.93,0.8998168917817373,0.987,1268.399426014654,1.54491348858222
19.94,0.8998328982635957,0.987,1268.394834573949,1.544670227672147
19.95,0.8998488987424186,0.987,1268.390257214843,1.544426929571972
19.96,0.8998648932252667,0.987,1268.385693886865,1.544183594261206
19.97,0.8998808817191909,0.987,1268.381144539603,1.543940221719348
19.98,0.8998968642312271,0.987,1268.376609122705,1.543696811925883
19.99,0.8999128407683974,0.987,1268.372087585874,1.543453364860285
20,0.8999288113377133,0.987,1268.367579878878,1.543209880502016
20.01,0.8999447759461726,0.987,1268.36308595154,1.542966358830529
20.02,0.8999607346007586,0.987,1268.358605753742,1.542722799825259
20.03,0.899976687308444,0.987,1268.354139235427,1.542479203465635
20.04,0.899992634076187,0.987,1268.349686346594,1.542235569731069
20.05,0.900008574910934,0.987,1268.345247037305,1.541991898600965
20.06,0.9000245098196172,0.987,1268.340821257677,1.541748190054714
20.07,0.9000404388091571,0.987,1268.336408957888,1.541504444071692
20.08,0.9000563618864603,0.987,1268.332010088173,1.541260660631267
20.09,0.9000722790584214,0.987,1268.32762459883,1.541016839712794
20.1,0.9000881903319211,0.987,1268.323252440212,1.540772981295614
20.11,0.9001040957138281,0.987,1268.318893562732,1.540529085359059
20.12,0.9001199952109976,0.987,1268.314547916864,1.540285151882447
20.13,0.9001358888302722,0.987,1268.310215453137,1.540041180845084
20.14,0.9001517765784816,0.987,1268.305896122143,1.539797172226265
20.15,0.900167658462442,0.987,1268.30158987453,1.539553126005273
20.16,0.9001835344889562,0.987,1268.297296661005,1.539309042161376
20.17,0.900199404664817,0.987,1268.293016432338,1.539064920673837
20.18,0.9002152689968013,0.987,1268.288749139353,1.5388207615219
20.19,0.9002311274916746,0.987,1268.284494732936,1.538576564684802
20.2,0.900246980156187,0.987,1268.280253164028,1.538332330141761
20.21,0.9002628269970803,0.987,1268.276024383636,1.538088057871993
20.22,0.9002786680210784,0.987,1268.271808342819,1.537843747854693
20.23,0.9002945032348961,0.987,1268.267604992699,1.537599400069051
20.24,0.9003103326452331,0.987,1268.263414284454,1.537355014494239
20.25,0.9003261562587763,0.987,1268.259236169324,1.53711059110942
20.26,0.9003419740822022,0.987,1268.255070598607,1.536866129893748
20.27,0.9003577861221694,0.987,1268.250917523657,1.536621630826358
20.28,0.9003735923853287,0.987,1268.246776895892,1.536377093886379
20.29,0.9003893928783161,0.987,1268.242648666787,1.536132519052927
20.3,0.9004051876077523,0.987,1268.238532787871,1.535887906305101
20.31,0.9004209765802483,0.987,1268.23442921074,1.535643255621994
20.32,0.9004367598024026,0.987,1268.230337887044,1.535398566982686
20.33,0.9004525372807973,0.987,1268.226258768494,1.535153840366244
20.34,0.9004683090220046,0.987,1268.222191806859,1.534909075751722
20.35,0.900484075032582,0.987,1268.218136953966,1.534664273118164
20.36,0.9004998353190757,0.987,1268.214094161703,1.534419432444601
20.37,0.9005155898880165,0.987,1268.210063382014,1.534174553710049
20.38,0.9005313387459261,0.987,1268.206044566907,1.53392963689352
20.39,0.9005470818993099,0.987,1268.202037668445,1.533684681974006
20.4,0.9005628193546606,0.987,1268.198042638748,1.53343968893049
20.41,0.9005785511184605,0.987,1268.194059430001,1.533194657741946
20.42,0.9005942771971767,0.987,1268.190087994443,1.532949588387331
20.43,0.9006099975972639,0.987,1268.186128284375,1.532704480845592
20.44,0.9006257123251645,0.987,1268.182180252154,1.532459335095665
20.45,0.9006414213873077,0.987,1268.178243850199,1.532214151116474
20.46,0.9006571247901082,0.987,1268.174319030984,1.531968928886928
20.47,0.9006728225399713,0.987,1268.170405747048,1.531723668385929
20.48,0.9006885146432858,0.987,1268.166503950983,1.531478369592363
20.49,0.9007042011064296,0.987,1268.162613595443,1.531233032485104
20.5,0.9007198819357669,0.987,1268.158734633139,1.530987657043019
